ID,Name,Average Score,Vendor,Category,Pre-Installed
1214648,WatchWPT - World Poker Tour TV,0,"WPT Enterprises, Inc.",Entretenimiento,N
1203283,Watchaut,10,HOANZL Vertriebsges.m.b.H.,Entretenimiento,N
239709,Water Blast,8.4,Advanced Mobile Applications Ltd.,Juegos,N
1185361,Water Craft,5.2,Bright Data,Juegos,N
1215606,Wave Play,6,Wave Play,Entretenimiento,N
1231839,Wave Rider,10,Omshy Inc.,Juegos,N
1234298,Wavemax+,6,MultTV,Entretenimiento,N
1101936,Wawkalak TV,0,Castify.ai,Entretenimiento,N
1204696,Waypoint TV,0,Waypoint,Entretenimiento,N
1222852,We Are Tottenham TV,0,Castify.ai,Entretenimiento,N
1126014,WeTV,8.5,Image Future Investment (HK) Limited,Entretenimiento,N
134051,WeatherNation,7.2,"WeatherNation TV, Inc",Noticias e información,N
319179,WeatherNation,10,"WeatherNation TV, Inc",Noticias e información,N
958434,Web Video Caster,7.2,InstantBits Inc,Entretenimiento,N
1201787,WebLife,6,Qvix Solutions,Entretenimiento,N
1144044,Weplay Music TV,5,EiTV,Entretenimiento,N
1204067,Western TV & Movie Classics,0,Castify.ai,Entretenimiento,N
1174950,WesternFlix,10,Castify.ai,Entretenimiento,N
149477,Whacky Escape free,7,IguanaBee,Juegos,N
1206341,What's Your Ultimate Summer Getaway?,6.8,PlayWorks Digital,Juegos,N
1216955,Wheel Of Fortune,10,Omshy Inc.,Juegos,N
1238657,Wicked Daisy,0,MlvFun,Juegos,N
1199064,Widekhaliji,0,Interactive Media Solution LLC,Entretenimiento,N
1234125,Wifiexpert TV,0,Trapemn Spa,Entretenimiento,N
1233798,Wild Rescue,0,Bright Data,Entretenimiento,N
1202603,Wild Rides TV,0,Prairie Rose Productions,Vida,N
1111165,WildEarth,8,WildEarth Group Limited,Educación,N
1108718,WincloudCMS,0,Win Solution AS,Entretenimiento,N
187424,Wind Raiders,5.9,nemoris,Juegos,N
359021,Window 1,5,XSTAR,Vida,N
359031,Window 2,6.7,XSTAR,Vida,N
1242298,Window TV,10,XSTAR,Vida,N
1018203,WindowSight,6,WindowSight ,Entretenimiento,N
449,Wine Sound,2,UANGEL,Entretenimiento,N
1238654,Winged Gladiator,2,MlvFun,Juegos,N
1223469,Wings Play,0,Wings Play,Entretenimiento,N
1156662,Wise IPTV Player,10,Digit Solutions LTD,Entretenimiento,N
1234331,Witch Hunt,0,Omshy Inc.,Juegos,N
1236826,Witch Swing,0,Bright Data,Juegos,N
1243037,Wizzi TV,0,Wizzi TV,Entretenimiento,N
1223147,Wlan Tv Premium,0,MultTV,Entretenimiento,N
1242871,Woda TV,6,Woda TV,Entretenimiento,N
1230556,Women's Sports,0,Bright Data,Entretenimiento,N
1224318,Womp Play,0,MultTV,Entretenimiento,N
4122,Wordmonster CAR set,5.4,(주)드림판다,Educación,N
4129,Wordmonster Fruit set,7.3,(주)드림판다,Educación,N
4130,Wordmonster Sweets set,6,(주)드림판다,Educación,N
1229117,World Recipes,0,Bright Data,Vida,N
1230043,World Review,0,Bright Data,Noticias e información,N
1223156,World TV,0,MultTV,Entretenimiento,N
1227882,World Travel TV,0,Bright Data,Vida,N
1216466,World Vision IPTV,0,World Vision IPTV,Entretenimiento,N
1171292,World on APP,0,BBTV,Entretenimiento,N
1222765,Wotcho TV,0,Funtive,Entretenimiento,N
1216958,Wothan The Barbarian,10,Desoline Inc.,Juegos,N
1055812,Wu Tang Collection,10,Golden Media Group Inc,Entretenimiento,N
1202880,0X0 Tic Tac Toe,8.2,Bright Data,Juegos,N
1232874,X17online,0,Bright Data,Entretenimiento,N
1246004,X Circle Challenge,0,MlvFun,Juegos,N
1238916,X IPTV,0,X IPTV,Entretenimiento,N
1239091,X MEGA,0,X Mega,Entretenimiento,N
1236347,X TV,0,X Corp,Entretenimiento,N
1184638,X-Celente Play,7,EiTV,Entretenimiento,N
1206544,XBPlay - Remote Play for Xbox,0,Studio08 Development,Entretenimiento,N
1199750,XCloud TV,10,OTT ,Entretenimiento,N
1229217,XCloud TV Pro,10,XCloud TV,Entretenimiento,N
1228164,XD PLAYER GO,0,XD Player Go,Entretenimiento,N
1230384,XDGO,6,OTT ,Entretenimiento,N
1087206,XMSproITV,0,joekayrouz,Entretenimiento,N
1240798,XOTT Player,10,xott meadlware,Entretenimiento,N
1237589,XOX Challenge,6,Omshy Inc.,Juegos,N
1198085,XPTV 1,6,XPTV Global,Entretenimiento,N
309154,XPlay,5,bublikoff,Entretenimiento,N
1107481,XPlay v3,6,bublikoff,Entretenimiento,N
1223389,XPlore Player,0,XPlore Player,Entretenimiento,N
462604,XTV GO,0,HTV EOOD,Entretenimiento,N
1229077,XUI IPTV Player,0,tvplayers.net,Entretenimiento,N
1171626,Xizzle TV,0,myCast TV,Vida,N
1198196,Xmas Tree,8.3,tvgame.dev,Vida,N
1046891,Xmedia Plus,0,MT PLAY,Entretenimiento,N
1234694,Xplus App,0,Xplus App,Entretenimiento,N
1174624,Xplus Prime,0,Xplus,Entretenimiento,N
1202572,Xponential+,7.5,"Xponential Fitness, LLC",Vida,N
1239427,9Xtream,10,9Xtream,Entretenimiento,N
1247786,Xtream UI,0,Xtream UI,Entretenimiento,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Entretenimiento,N
1220867,XtreamUI TV,6,Xtream UI TV,Entretenimiento,N
1231224,YOUKU,0,Jet Brilliant Limited,Entretenimiento,N
1153283,YPlay,0,Youcast,Entretenimiento,N
1237597,YeahLouTV,6,YeahLou TV,Entretenimiento,N
1243873,Yeti Blast,0,Omshy Inc.,Juegos,N
1241528,Yeti Swing,0,MlvFun,Juegos,N
283959,Yle Areena,6.4,Yleisradio Oy,Entretenimiento,N
1224449,Yoga TV,0,Bright Data,Vida,N
446,Yoga Trainer,10,UANGEL,Vida,N
1227132,Yoga With Krista,0,Bright Data,Vida,N
1230111,YogaSoul,0,Bright Data,Vida,N
1019656,Yoola kids,9,Apptivise,Entretenimiento,N
451096,YouTV - Online German TV Recorder,5.4,NETlantic GmbH,Entretenimiento,N
95384,YouTube,7.6,YouTube,Entretenimiento,Y
950947,YouTube,0,"LG Electronics, Inc.",Entretenimiento,N
1221190,YouTube,0,YouTube,Entretenimiento,N
1186186,Youkid,10,Youkid Productions,Entretenimiento,N
1162254,YourTV,0,Minerva Networks,Entretenimiento,N
1239552,YourTV Hosted,0,Minerva Networks,Entretenimiento,N
1039900,Youtube,0,LGE,Entretenimiento,N
1242731,Yow.tv,0,Yow TV,Entretenimiento,N
1207650,Yu2go,0,YU2GO,Entretenimiento,N
1226976,Yummy TV,0,Bright Data,Vida,N
70503,YuppTV,5.5,YuppTV USA Inc.,Entretenimiento,N
474049,ZEE5,10,Zee Entertainment Enterprises,Entretenimiento,N
1204487,ZMONES Cinema,10,Zmones Cinema,Entretenimiento,N
1224261,ZPlay TV,0,MultTV,Entretenimiento,N
1240699,ZUMA+,0,ZUMA COMUNICACIONES,Entretenimiento,N
272458,Zappers,0,플레이빈 주식회사,Juegos,N
460360,Zapping TV,7.5,Zapping ,Entretenimiento,N
1240578,Zapster,0,Trapemn Spa,Entretenimiento,N
949895,Zaycev.FM,0,radiozaycev,Entretenimiento,N
470758,Zebra Crossing,7.4,Retinmount s.r.o.,Juegos,N
1212957,Zebra Player,0,Zebra Player,Entretenimiento,N
1214347,Zepheere TV,0,Zepheere,Entretenimiento,N
1168112,Zima,10,Roman Prokofyev,Noticias e información,N
1068219,Zina TV,0,iSTAR,Entretenimiento,N
1230902,Zippy Pixie,6,Desoline Inc.,Juegos,N
1233801,Zoo Blast,8,Desoline Inc.,Juegos,N
1079410,Zoomi - Free Educational TV,6,myCast TV,Educación,N
3210,Zoood Alphabet & Number Chart,5.5,DNAML Pty. Ltd.,Educación,N
1229247,Zumba® App,7.3,"Zumba Fitness, LLC",Vida,N
998984,aha,3,Arha Media and Broadcasting Private Limited,Entretenimiento,N
1202634,b.box app,0,Bulsatcom EOOD,Entretenimiento,N
1154566,baha Stocks,0,baha GmbH,Vida,N
1226763,besanPlayer,10,KBS,Entretenimiento,N
1247698,4biddenknowledge TV,7,Gizmeon,Entretenimiento,N
1207872,bitwan,0,bitwan,Entretenimiento,N
1169387,blackpills,0,alteox sarl,Entretenimiento,N
1222949,blinx,0,blinx,Entretenimiento,N
1078265,cablego,6,Econocable media SAC,Entretenimiento,N
1027111,calculadora2e3,8.8,elvis2e3,Vida,N
1220056,cgates,0,Cgates,Entretenimiento,N
1238573,clock o clock,10,clock o clock,Noticias e información,N
1220075,clubiza games,10,Mobile Joypad,Juegos,N
1144574,coool.tv,6,Cooolbox AD,Entretenimiento,N
1064564,dream,0,Dream Smart,Entretenimiento,N
1235494,e360tv,0,E360TV,Entretenimiento,N
450853,eLifeON,6,Etisalat e&,Entretenimiento,N
1228473,eShow Play,0,MultTV,Entretenimiento,N
1215206,editorji,0,Editorji Technologies Pvt Ltd,Noticias e información,N
1205917,etvwin,2,Eenadu Television Private Limited,Entretenimiento,N
1231804,experiHaus,0,ExperiHaus,Vida,N
1226900,fasttv.am,0,Fast Media LLC,Entretenimiento,N
1105140,fiwii,0,TV ISLA,Entretenimiento,N
1204382,gagaoolala,0,"Portico Media Co., Ltd.",Entretenimiento,N
997645,gjirafaVideo TV,8,"Gjirafa,Inc",Entretenimiento,N
1233501,grow,0,Bright Data,Entretenimiento,N
1231290,iB2Ctv,0,MultTV,Entretenimiento,N
15466,iFood.tv,8,Future Today Inc.,Vida,N
248478,iFood.tv,6.8,"LG Electronics, Inc.",Vida,N
1133588,iKOFLIX,0,IKOMG,Entretenimiento,N
1171731,iONPlayer,0,4thdimensionpartners Private Limited,Entretenimiento,N
1215608,iPTV,0,iPTV,Entretenimiento,N
1064510,iQIYI,9.3, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Entretenimiento,N
1156209,iRed IPTV,7,ICLEOM GROUP,Entretenimiento,N
1198611,iRozhlas,0,Český rozhlas,Noticias e información,N
463990,iTV,8.5,LLC ALPHAZET TECHNOLOGIES,Entretenimiento,N
1231976,iTalk Studios,0,Bright Data,Entretenimiento,N
1016646,iWantTFC,8,ABS-CBN,Entretenimiento,N
1209143,ibPlayer Pro,8.7,Kuailue-OTT-Team,Entretenimiento,N
1208590,iberaliaGO,0,Canales-Terra Media SL,Entretenimiento,N
1126451,iflix,6.4,Image Future Investment (HK) Limited,Entretenimiento,N
1212935,inTV,0,GMNET Telecomunicações LTDA,Entretenimiento,N
1239669,iptv 54,0,iptv 54,Entretenimiento,N
1246474,iptv smarter pro,0,iptv smarter,Entretenimiento,N
1203783,irdCast SDK Demo 02,2,IRDAS,Educación,N
1240154,ivaplayer,10,Jaro Media,Entretenimiento,N
454572,ivi,5.4,LLC IVI RU ,Entretenimiento,N
1232316,4k Arabic tv,10,4k Arabic tv,Entretenimiento,N
1205070,100k+ Songs - Stingray Karaoke,4,Stingray,Entretenimiento,N
1126070,kicker,8,Olympia-Verlag GmbH,Entretenimiento,N
1237886,kweliTV,0,"kweliTV, Inc.",Entretenimiento,N
1236898,legazy,0,legazy,Entretenimiento,N
1236743,libix,0,LIibyaFlix,Entretenimiento,N
1205358,365livesport,4,365livesport,Entretenimiento,N
471829,lobbyTV,0,Digital Signage Innovations Inc.,Noticias e información,N
1202242,mPLAY TV,6.7,ott.Solutions,Entretenimiento,N
1124611,manoramaMAX,0,Manorama Max ,Entretenimiento,N
1058139,mapstv,9,theroam,Educación,N
1151306,matelko.TV,6,Virtuality s.r.o.,Entretenimiento,N
1083413,moTV.eu,0,moTV.eu s.r.o.,Entretenimiento,N
996549,moderntv,7.4,moderntv,Entretenimiento,N
1173478,mujRozhlas,8,Český rozhlas,Noticias e información,N
1197708,myTV SUPER,0,MyTV Super Limited,Entretenimiento,N
1222967,netlineplay,0,MultTV,Entretenimiento,N
1246180,oneplay pro,0,oneplay,Entretenimiento,N
1229506,orbixplay,0,OrbixPlay,Entretenimiento,N
1016258,playondiaspora,6,EiTV,Entretenimiento,N
262648,radiotv.su - music portal 'Watch radio',6.3,a000123,Entretenimiento,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,Entretenimiento,N
1171720,rsogo,0,RSO Apolo Hidalgo SRL,Entretenimiento,N
356514,screenplay,3,The Paradigm Grid,Entretenimiento,N
1246722,smarters dragon,0,smarters dragon,Entretenimiento,N
1229254,smartoneprotv,0,bob ltd,Entretenimiento,N
1222160,tPLAY,0,Telekabel PLC,Entretenimiento,N
1121914,tentemediaTV,0,TENTEmedia,Entretenimiento,N
1240288,tezeo,0,Virtuality s.r.o.,Entretenimiento,N
1207570,timesplay,6,Bennett Coleman Co. and Ltd.,Noticias e información,N
1192975,tivimivi,0,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Entretenimiento,N
1081727,tiyatronet,0,Tiyatronet,Entretenimiento,N
1228396,trmplays,0,Bright Data,Entretenimiento,N
1000292,truthtv,6,TruthTV (Pty) Ltd,Entretenimiento,N
1206121,vDemo,0,Goose Tech,Entretenimiento,N
1224120,vnc client,0,LGE,Vida,N
451811,warmlace,10,BHFM LTD,Entretenimiento,N
1208051,wedotv,0,Video Solutions AG,Entretenimiento,N
1247404,wormplay,0,wormplay,Entretenimiento,N
1237217,4x4 Snow Race,7.3,Omshy Inc.,Juegos,N
1051745,youtv,7.3,Platforma TV LLC,Entretenimiento,N
1206879,zaapTV,2,ZMA International LLC,Entretenimiento,N
1157004,èTV,0,Fluidstream,Vida,N
993784,Виват ТВ Live,0,vivattv,Entretenimiento,N
231822,НТВ,6.4,JSC NTV BROADCASTING COMPANY,Noticias e información,N
1236862,וואלה פלוס,0,walla ,Entretenimiento,N
1246669,ישראל היום,0,Israel Hayom TV,Noticias e información,N
1237667,רגע של חכמה,0,moment of wisdom,Vida,N
1202654,רשת 13,6,Reshet Media LTD,Entretenimiento,N
215222,2048,7,NGINE NETWORKS,Juegos,N
1164528,2048,10,MlvFun,Juegos,N
