ID,Name,Average Score,Vendor,Category,Pre-Installed
990106,IPTV Solutio365,8,Solutio365,Entertainment,N
1221815,IPTV Stream Player,7.3,OTT ,Entertainment,N
1204822,IPTV playerio,6,OTT ,Entertainment,N
957575,IPTVPLAYER.me,5.3,iptvplayer,Entertainment,N
221630,IPTVPORTAL,6.1,IPTVPORTAL,Entertainment,N
1231221,IPTVSmartersPlayer,7,tvplayers.net,Entertainment,N
950615,IPTVSmartersPro,6.1,WHMCS Smarters,Entertainment,N
1229572,IROKOtv,0,Iroko Holdings Inc,Entertainment,N
1236314,IS Max,0,EiTV,Education,N
1088465,ISP Members,6,EiTV,Entertainment,N
1065210,ISPER TV,10,4NET.TV solutions a.s.,Entertainment,N
1226318,ITV Deportes,0,OCD Networks LLC,Entertainment,N
1020692,ITV komunikatsion tsantser,5.6,INTERNET KOMUNIKACION CANCER,Entertainment,N
349335,ITVX,6.5,dukitv,Entertainment,Y
1157229,ITcity TV,8.7,4NET.TV solutions a.s.,Entertainment,N
358564,IZITV,6,iziNode,Entertainment,N
1244975,Ibo Premium,7,OTT ,Entertainment,N
1061998,Icaro Play,10,Rievoluzione,Life,N
1236524,Idea Radio,0,Newradio,Entertainment,N
961342,Idle Gods,7.8,Retinmount s.r.o.,Game,N
1237342,Imam Hussein TV,0,Imam Al Hussein Media Group,Education,N
1135343,In Touch Ministries,0,Lightcast.com,Life,N
1224297,Incredible Discoveries,0,Bright Data,Entertainment,N
1208310,Incredible Tank,0,Busidol,Game,N
1208323,Incredible Tank,0,Busidol,Game,N
1210149,Incredible Tank,7.2,Busidol,Game,N
1124491,IndiMusic TV,10,Castify.ai,Entertainment,N
1101001,India Live,6,Hindu Live,Entertainment,N
1085401,Indie Box,8.7,Castify.ai,Entertainment,N
1101004,Indonesia Live,6,Indonesia Live,Entertainment,N
231646,Inetcom TV,8,Inetcom,Entertainment,N
1221145,InfiniteTV,8.7,Infinite TV,Entertainment,N
360538,Ingenium lSC,10,Ingenium Ingeniería y Domótica,Life,N
1205044,Ink in water Screensaver,0,Bright Data,Entertainment,N
1210461,Innovo Play,0,Innova Solutions,Entertainment,N
1228086,InoRain OTT,0,OTT ,Entertainment,N
1221959,Inove TV,0,INOVE TV,Entertainment,N
1141732,Insight Timer,6.3,Insight Timer,Life,N
1132397,InsysGO,8,Insys Video Technologies Co. Sp. z o.o.,Entertainment,N
1197569,InterTV,0,OTT ,Entertainment,N
1062655,Interaktivní TV,5.2,4NET.TV solutions a.s.,Entertainment,N
317663,Internet Speed 2,4.4,LG RUSSIA R&D Lab,Life,N
1118199,Intl+,7.7,Volant Media UK,News/Info,N
1111361,Invivo IPTV,7.2,Invivo Entertainment Ltd.,Entertainment,N
1186080,IpYesTV,2,Yes Tech,Entertainment,N
1207741,IqraaTV,6,IQRAA MEDIA COMPANY,Entertainment,N
1101000,Israel Live,8,Israel Live,Entertainment,N
969342,Israel Radio,6,israelradio,Entertainment,N
1231774,Israel TV,0,Israel TV,Entertainment,N
1128739,Istikana,0,Istikana LLC,Entertainment,N
1229054,Ita Master,0,Ita Master,Entertainment,N
1100997,Italia Live,6,Italia Live,Entertainment,N
1215071,Itel Smarters Player,0,itel Smarters Player,Entertainment,N
1097165,Iunior Tv,9,Zerouno srls,Entertainment,N
1231359,JAX Player,6,Jax Media,Entertainment,N
1222335,JLJ Streaming Hub,0,JLJ Streaming Hub,Entertainment,N
1247013,JS PLAY,8,JS PLAY,Entertainment,N
1240963,JUNGLA TV,0,JUNGLA TV,Entertainment,N
1170265,Jack O'Lantern 4K Set,6,MlvFun,Entertainment,N
459545,JadooTV,5.8,JadooTV,Entertainment,N
960082,JadooTV Farsi,7.6,XUMAX INC.,Entertainment,N
1244791,Jai Durga Mata Mandir,6,Jai Durga Mata Mandir,Entertainment,N
1228582,James Ferreira Torres,0,James Ferreira Torres,Entertainment,N
1063273,Japan Live,8.4,TVJapanLive,Entertainment,N
1213725,JaroIptv,0,Jaro Media,Entertainment,N
1226787,Jeep Racing,8,Omshy Inc.,Game,N
1030579,Jellyfin,9.4,Jellyfin,Entertainment,N
459477,Jellyfish,4.1,XSTAR,Life,N
1238266,Jellyfish Blast,0,Bright Data,Game,N
1205029,Jellyfish Screensaver,8,Bright Data,Entertainment,N
1234097,Jentezen Franklin TV,0,Jentezen Franklin Media Ministries,Life,N
1158372,Jerusalem Channel,10,Lightcast.com,Life,N
1205381,Jesus quotes screensaver,0,Bright Data,Entertainment,N
285381,Jewel Adventures,5,플레이빈 주식회사,Game,N
1219075,Jewel Boom,9,Klebo,Game,N
1230052,Jigsaw Deluxe,0,Omshy Inc.,Game,N
4266,Jigsaw Puzzle,6.5,모바일버스,Game,N
1212177,Jocular monster,0,blueplanetmedia llc,Entertainment,N
1223848,Jodie Marie ASMR,0,Bright Data,Entertainment,N
1199191,JoinKids,0,JoinKids,Entertainment,N
1240438,Jolt Film,0,Joltspace LLC,Entertainment,N
1093324,Joozoor IPTV,10,Joozoor iptv llc,Entertainment,N
1018987,Jordan Tv,8.7,Jordan Radio and Television,News/Info,N
1211913,Journey up!,0,Topthinkize,Entertainment,N
1226252,Jovens Prósperos,0,Bright Data,Entertainment,N
1013379,Jugnu Kids,7.5,myCast TV,Entertainment,N
1236449,Juicy Dash,0,Bright Data,Game,N
1209059,Jumbers,8,Klebo,Game,N
1233381,Jump With Justin,4,Inlogic Software s.r.o.,Game,N
1222648,Jumper Frog,0,Desoline Inc.,Game,N
1229113,Jumping Bird,10,Desoline Inc.,Game,N
1224892,Jumping Kangaroo,6,Omshy Inc.,Game,N
1231332,Jumping Santa,8,Omshy Inc.,Game,N
1232152,Jumping Unicorn,0,Omshy Inc.,Game,N
1236052,Jumping Witch,0,Bright Data,Game,N
954405,Jumpoon,6.5,Retinmount s.r.o.,Game,N
1247857,Jumpy Clown,0,Desoline Inc.,Game,N
1240818,Jungle Fox,0,Desoline Inc.,Game,N
1242732,Jungle Snake,8,Bright Data,Game,N
1234221,Jurassic Run,10,Inlogic Software s.r.o.,Game,N
1232975,Jurassic Running Challenge,7.3,Omshy Inc.,Game,N
1212801,Just Aquarium TV,6,Digital Sky Games,Entertainment,N
1213372,Just Cats TV,6,Digital Sky Games,Entertainment,N
1212799,Just Fireplace TV,2,Digital Sky Games,Entertainment,N
1212848,Just Jazz TV,0,Digital Sky Games,Entertainment,N
1213073,Just Nature TV,6.3,Digital Sky Games,Entertainment,N
1003628,Just for Women,0,myCast TV,Life,N
1220052,JustVogueTV,10,MRT International Media L.L.C-FZ,Life,N
1065737,JustWatch - The Streaming Guide,7.5,JustWatch GmbH,Entertainment,N
1221802,4K IPTV Player,4.2,OTT ,Entertainment,N
1209481,8K Landscape,5.1,Castify.ai,Entertainment,N
1008370,4K Nature Relax TV,4,ProArtInc.,Entertainment,N
1205774,4K Player,6,zen llc ,Entertainment,N
1226327,4K TV Screensavers,7.3,ProArtInc.,Entertainment,N
462357,K-141 Kursk,7.4,Retinmount s.r.o.,Game,N
1215189,K-araoke,0,(주)금영엔터테인먼트,Entertainment,N
1070609,4KA TV,7.1,4NET.TV solutions a.s.,Entertainment,N
1061749,KATV1,7,AG Telekom,Entertainment,N
1239482,KAZE TV,0,KAZE TV,Entertainment,N
1226048,KBTVGLOBAL BOD,0,Lightcast.com,Life,N
1212987,KICCTV,0,Gizmeon,Life,N
1212353,KIDZ BOP+,0,Kidz Bop Enterprises LLC,Entertainment,N
1084837,KOCOWA+,4,"wavve Americas, Inc.",Entertainment,N
1112446,KORTV,10,KORTV,Entertainment,N
1220391,KPLAY,0,Multiapps,Entertainment,N
1203830,KVIFF.TV,0,KVIFF.TV a.s.,Entertainment,N
1246178,KVTV,0,KVTV,Entertainment,N
1215601,Kableone,0,Seven Colors,Entertainment,N
2702,Kaboom,5.8,Accedo Broadband AB,Game,N
1172282,Kanał Sportowy,6,Kanał Sportowy ,Entertainment,N
202295,Kanto,5.8,Karaoke Smart,Entertainment,N
1246254,Karaoke sing-a-long,6,Bright Data,Entertainment,N
1234689,Karibe Media Player,0,Karibe Media Player,Entertainment,N
1223097,Kartikeya Mahadev,2,Kartikeya Mahadev,Entertainment,N
457465,Kartina TV,5.6,Kartina Digital GmbH,Entertainment,N
1100990,Kazakhstan Live,6,Kazakhstan Live,Entertainment,N
1038702,KeduTV,10,KeduTV LLC,Entertainment,N
1223188,Kemo Zon,0,Kemo Zone,Entertainment,N
1153296,Ketchup TV,10,Video On Demand 365 Ltd,Entertainment,N
1228468,Key Pix,0,Key Pix,Entertainment,N
952643,KeyTV,9,Intelletech Ltd.,Life,N
1239159,Ki Player,0,Ki Player,Entertainment,N
1025003,Kiddies TV,10,myCast TV,Entertainment,N
1026168,Kiddo,8.5,myCast TV,Education,N
1236737,Kidjo,0,alteox sarl,Entertainment,N
1227569,Kidoodle.TV,8.7,A Parent Media Co.,Entertainment,N
1159041,Kids Planet,10,Castify.ai,Entertainment,N
1214898,Kids Play,10,Kids Play,Entertainment,N
1099596,Kids TV,6,Castify.ai,Entertainment,N
1185575,King4k Player,6.8,kin4k ltd,Entertainment,N
1214880,King 4K OTT  Player,0,King 4K OTT Player,Entertainment,N
1232845,King 4k Plus,0,King 4k Plus,Entertainment,N
1231820,King Solomon,8,King Solomon ,Entertainment,N
1203027,Kingdom 1st TV,0,Lightcast.com,Life,N
949628,Kings Of Solitaire,6.2,Retinmount s.r.o.,Game,N
1146388,Kinodaran,0,Kinodaran LLC,Entertainment,N
1095607,Kitoons,8.4,IMC Toys,Entertainment,N
1205541,Kiwi 4K Player,0,4thdimensionpartners Private Limited,Entertainment,N
1098601,Klani IM,7.6,Klani Im,Entertainment,N
452134,KlowdTV,9.3,KlowdTV,Entertainment,N
1229779,Knife Smash,8,Inlogic Software s.r.o.,Game,N
1217027,Knife Strike,8,Klebo,Game,N
1238563,Knife Strike 2,8.7,Klebo,Game,N
1207382,Knight TV+,0,Knight Studios,Entertainment,N
1245750,Knowledge,0,Knowledge,Entertainment,N
1232870,Knox Streaming,0,Mediachrome Srl,Entertainment,N
1226766,Kool Player,0,Kool Player,Entertainment,N
986146,KralTV,10,Doğuş Yayın Grubu,Entertainment,N
1226834,Krator,0,Multiapps,Entertainment,N
1229728,Krishna Motivational Speech,0,Krishna Motivational Speech,Entertainment,N
1152718,Ktn Player,8.3,Soft ltd,Entertainment,N
1086072,Kukino,8.8,Mottygo s.r.o.,Entertainment,N
1204499,Kuzey Kıbrıs Smart TV,0,Pelinsan,Entertainment,N
1002592,Kyivstar TV,7,"LLC ""Plus TV""",Entertainment,N
1241534,L play,0,L play,Entertainment,N
956267,LALIGA+,6.4,LaLiga Group,Entertainment,N
1226590,LAXX,0,Gizmeon,Entertainment,N
1242692,LBM Play,0,LBM Play,Entertainment,N
1244427,LEOMAX MULT PLUS,0,LEOMAX MULT PLUS,Entertainment,N
952316,LG Channels,6.1,LG Electronics,Entertainment,N
1243146,LG Movies & TV,7.3,LG Movies & TV,Entertainment,N
1237642,LIFE Today,6,"Ikonik Media, Inc.",Entertainment,N
1140206,LINKFULL TV,6,EiTV,Entertainment,N
1206909,LIV Golf+,8,LIV Golf Inc,Entertainment,N
1245427,LOGIC LEAP TV,0,LOGIC LEAP TV,Entertainment,N
1203183,LOVE Is In The Air,2,MlvFun,Entertainment,N
1223292,LQDCNVS TV,10,LQDCNVS ,Entertainment,N
1212700,LRT Epika,10,LRT,Entertainment,N
1069304,LSL TV,0,LSL Auctions,Life,N
1231928,LSNTV,0,LifeSite,Entertainment,N
1139606,LUX Player,0,Lux Player,Entertainment,N
1075883,La Nuova TV,8.7,Rievoluzione,News/Info,N
1196638,LabTV,0,Rievoluzione,News/Info,N
1237967,LagosPlay,4,Lagos Play,Entertainment,N
1228551,Lamborghini TV,0,Automobili Lamborghini S.p.A.,Entertainment,N
1061627,LamiaFM,8.7,LamiaFM,Entertainment,N
1206661,Lampa,10,Lampa,Entertainment,N
347598,Lamro TV,6.1,Lamro LLC,Entertainment,N
1206609,Lands of Blight,8,7 Spot Games UAB,Game,N
11659,Landscape,5.8,LGESP,Life,N
201814,Landscape,5.4,ipinillos,Entertainment,N
474139,Laser Mazer,7.5,Retinmount s.r.o.,Game,N
1227146,Law Nation Sports,0,Bright Data,Entertainment,N
1204684,Laxy Player,10,4thdimensionpartners Private Limited,Entertainment,N
1000577,LayTV,10,myCast TV,Entertainment,N
1234316,Lazer Play,8,OTT ,Entertainment,N
241539,4Leaf Clover,7.6,(주)나비소프트,Game,N
1060785,Learn with Om Nom,8.9,myCast TV,Entertainment,N
1231489,Lebanese TV,0,Lebanese TV,Entertainment,N
1231666,Legaott IPTV,0,Legaott IPTV,Entertainment,N
1100958,Legrity,0,Legrity Media,Life,N
1096210,Leoncito Alado,7,myCast TV,Education,N
454745,Lepší.TV,10,goNET s.r.o.,Entertainment,N
1051587,Leral TV,0,aCAN Group,News/Info,N
473306,Let It Surf,7.1,Retinmount s.r.o.,Game,N
98656,Let's Cook!!,5.6,LGESP,Game,N
1221930,Lets Go Fishing,6,Bright Data,Game,N
1161382,Level 33,9,Castify.ai,Entertainment,N
1240182,Life TV,0,Life TV,Entertainment,N
341317,LifeMinute.tv,6.5,LifeMiunute,Life,N
341318,LifeMinute.tv,8.7,LifeMiunute,Life,N
1241698,LifeVista TV,0,Lifevista TV,Entertainment,N
1068954,Lifestyle Magazine,9,Castify.ai,Life,N
1225650,Lifestyle TV,0,Bright Data,Life,N
1231363,Liga TV,0,Liga Portugal,Entertainment,N
1224578,Light Drawing,0,LGE,Life,N
1227728,Lights,7,Desoline Inc.,Game,N
1237285,Lights Out Sports,8,Lights Out Sports,Entertainment,N
228097,LikeApp,7.1,alexbelousov,Entertainment,N
1196107,Lime,7.3,Smartlabs Holding,Entertainment,N
469079,Lime HD TV,7.1,Lime HD,Entertainment,N
1222672,Lime TV,0,Lime TV,Entertainment,N
1213108,LinkTV,2,4NET.TV solutions a.s.,Entertainment,N
1239084,Lion Player,0,Lion Player,Entertainment,N
1130564,Lionztv,0,tvlionziptv,Entertainment,N
1206200,Liquid Sort,10,MlvFun,Game,N
1226704,Lisa ASMR,0,Bright Data,Entertainment,N
117631,Little Shop - Memories,6.9,PlayJam,Game,N
1222714,Live 4K,0,Live 4K,Entertainment,N
1226952,Livnjak Pro,0,Livnjak Pro,Entertainment,N
1169798,Local Broadcast Network,8,Local Broadcast Network,Life,N
1136680,LolliRadio,9,Fluidstream,Life,N
1223924,London Run,0,Desoline Inc.,Game,N
1234760,Lord of Hosts Church,0,Lightcast.com,Life,N
1088476,Lore in play,8.7,EiTV,Entertainment,N
1243079,Lorenzi Travel TV,0,Alexandre Porfirio,News/Info,N
1230490,Loustream,10,Loustream,Entertainment,N
1207678,Love FM,0,Fluidstream,Life,N
1222684,Love Pinball,0,Omshy Inc.,Game,N
1217888,LoveIsrael.org,0,Lightcast.com,Life,N
1211296,Lumina Player,0,OTT ,Entertainment,N
1240509,Luna Player,0,Luna Player,Entertainment,N
462318,Lunar Lander,6,Retinmount s.r.o.,Game,N
967653,M3.hu,6,MTVA Digitalizációs Műhely Kft.,Entertainment,N
1167871,M3U IPTV,6.9,Herber eDevelopment,Entertainment,N
1215225,M3U IPTV Player,0,M3U IPTV Player,Entertainment,N
1244600,M3u Player,0,M3u Player,Entertainment,N
1218839,M-Sub Movie For WebOS,0,M-Sub Movie,Entertainment,N
1150524,MADCUP TV,10,Interactvty,Entertainment,N
1104096,MAGENTA TV,8.4,T-Mobile Czech Republic a.s.,Entertainment,N
1222180,MAX MEDIA PLAYER,0,MAX MEDIA PLAYER,Entertainment,N
1208198,MCV Player,0,4thdimensionpartners Private Limited,Entertainment,N
4168,"MEGOGO: TV, Movies, Sports",5.2,MEGOGO,Entertainment,N
95262,"MEGOGO: TV, Movies, Sports",6.7,MEGOGO,Entertainment,N
1248163,MEJORATV,0,MEJORATV,Entertainment,N
1241620,METROTV,0,4NET.TV solutions a.s.,Entertainment,N
1223226,MH IPTV,0,MH IPTV,Entertainment,N
1159857,MIKA Player,8,mike,Entertainment,N
1228142,MJB Player,0,MJB Player,Entertainment,N
223828,MKIPTV,5.7,MKIPTV,Entertainment,N
353122,MKVOD,6.1,MKIPTV,Entertainment,N
1232023,MLB.TV,10,Major League Baseball,Entertainment,N
1166732,MONTREAL GREEK TV,9,The Montreal Greek Times,News/Info,N
1046375,MOTORVISION.TV,10,MV International GmbH,Entertainment,N
1158002,MOTV.mn,6,Mongolsat Networks LLC,Entertainment,N
1220591,MOVE,8,MTS Sistemi i Integracije,Entertainment,N
957095,MTA,9.4,Al Shirkatul Islamiyyah (MTA International),Education,N
454885,MTEL TV,6,MTEL Global,Entertainment,N
1247397,MTRX,0,MTRX,Entertainment,N
461212,MUBI,6.5,MUBI,Entertainment,N
1163470,MUTV - Manchester United TV,9.1,Manchester United Limited,Entertainment,N
447975,MUZIEKKIOSK,4.7,Basmedia BV,Entertainment,N
1246903,MVS PLAYER,0,MVS PLAYER,Entertainment,N
1246186,MX PREMIUMTV,0,MX PREMIUMTV,Entertainment,N
1095820,MY-IP.TV,6.2,MY-IP.TV,Entertainment,N
1199003,MYETV,0,MY INCORPORATE,Entertainment,N
1148023,Mac Player,8.7,Soft ltd,Entertainment,N
1228539,Machado Player,0,Machado Player,Entertainment,N
1219067,MackPlay,0,EiTV,Education,N
1228763,Mad Maxy,0,Bright Data,Entertainment,N
1204688,Made It Myself TV,0,Castify.ai,Entertainment,N
975072,MagellanTV,8,MagellanTV,Entertainment,N
1013567,Magic Fingers Art,7.5,myCast TV,Education,N
1235485,Magic Player,8,Magic Player,Entertainment,N
273382,Magic Puzzle,8.4,mrshuffler,Game,N
1230031,Magic TV,10,Magic TV,Entertainment,N
1036453,Magio TV,9.5,"Slovak Telekom, a.s.",Entertainment,N
1063278,Magyar Live,6,TVMagyarLive,Entertainment,N
1229402,Maheeir,0,Maheeir,Entertainment,N
147,Mahjong,2.8,UANGEL,Game,N
260924,Mainstream,6.7,LG RUSSIA R&D Lab,Game,N
1212959,Makkah Live TV | مكة المكرمة بث مباشر | قناة القرآن الكريم,10,MlvFun,Entertainment,N
1211413,Mango Display,0,Chakra Group Inc.,Life,N
1232936,Maraya TV,0,Sharjah Broadcast Authority,Entertainment,N
1216938,Marquee TV - Arts on Demand,8.7,Marquee TV,Entertainment,N
1225781,Martial Arts World,0,Bright Data,Entertainment,N
1072640,Martico TV,8,4NET.TV solutions a.s.,Entertainment,N
1070250,Marvel Comic Universe,7,Castify.ai,Entertainment,N
1203764,Master Checkers,9,Bright Data,Game,N
1229084,Master Chess,0,Omshy Inc.,Game,N
1242142,Master Pro,0,Master Pro,Entertainment,N
1210498,Mat Player,0,OTT ,Entertainment,N
1221090,Math Mind,10,MlvFun,Education,N
955892,Mautilian,8.3,Retinmount s.r.o.,Game,N
1173325,Max Ott,0,Maxott,Entertainment,N
1238608,Max Play Pro,0,Max Play,Entertainment,N
1065783,MaxPlayer,6.4,E Galactic e.U,Entertainment,N
1053029,Maxcloudtv,9,EiTV,Entertainment,N
239641,Maya Brick Breaker,6.9,Advanced Mobile Applications Ltd.,Game,N
952632,MazdaTV,9.2,Intelletech Ltd.,Life,N
464834,Media Station X,6.7,benzac.de,Entertainment,N
1209118,MediaAppUSA,0,Media Logistics Inc,Entertainment,N
951876,Mediabay,6.8,International Mediabay Alliance LLC,Entertainment,N
1102711,Medianet,0,Medianet Private Limited,Entertainment,N
1224452,Meditation Music,5,Bright Data,Entertainment,N
1223878,Meditation TV,0,Meditation TV,Life,N
1243416,Mega Glass,0,Mega Glass,Entertainment,N
1241522,Mega Net,0,Mega Net,Entertainment,N
1211427,Mega Player,0,Mega Player,Entertainment,N
1091620,MegaIPTV,7.8,Mega Web App Development,Entertainment,N
1154834,Megogo Games,9.5,MEGOGO,Game,N
1077420,Mejores Juguetes,6,myCast TV,Entertainment,N
1082895,Mekameleen Live,8,mekameleen,News/Info,N
1196445,Members Eimax,10,EiTV,Entertainment,N
1229220,Mermaid Screensaver,0,Bright Data,Entertainment,N
1244521,Meseras,0,Meseras,Life,N
1220688,Meta Player,0,Kuailue-OTT-Team,Entertainment,N
1228139,Meta Player Pro,0,Meta Player,Entertainment,N
3837,Meteonews TV,6.3,DOTSCREEN,News/Info,N
1240597,Miami Vice Radio,0,Newradio,Entertainment,N
1234131,Millennium,6.5,OTT ,Entertainment,N
1113359,Millennium TV USA,0,Millennium TV & Broadcasting Corp,News/Info,N
2916,Mindboggle,5.3,Accedo Broadband AB,Game,N
1223478,Mineball,6.7,Klebo,Game,N
1023197,Minecraft by OMG Craft,7.5,PlayWorks Digital,Entertainment,N
1228588,Miner Block,0,Omshy Inc.,Game,N
1033355,Minesweeper,7,sheepwizard,Game,N
1170843,Minesweeper Classic,6.6,tvgame.dev,Game,N
1170706,Ministra PRO,8,Progressive Technology,Entertainment,N
470240,Ministra Player,4.5,Progressive Technology,Entertainment,N
1161404,Minute Media,0,MinuteMedia,Entertainment,N
1079424,MioCinema,9,MioCinema,Entertainment,N
1176821,MiroPlayer,6,miroplayer,Entertainment,N
989294,MirrorMeister,5.3,MeisterApps BV,Entertainment,N
957496,Miss Sharp,7.5,Retinmount s.r.o.,Game,N
1228535,Mission Gyan,0,Mission Gyan,Entertainment,N
180719,Mister Awesome,5.9,portalne,Entertainment,N
1242726,Mister Monster,10,Omshy Inc.,Game,N
1231370,Mobicinema,0,Allplay,Entertainment,N
957787,Modern Clock,7,berecvencel,Life,N
325939,ModernTV,5.6,moderntv,Entertainment,N
952877,Moja webTV,5.6,BH Telecom d.d. Sarajevo,Entertainment,N
1132036,Mola,4,PT Global Media Visual,Entertainment,N
1063031,Moldcell TV+,6,JV Moldcell JSC,Entertainment,N
1241845,Monaco Race,6,Omshy Inc.,Game,N
1225761,Money Maker,0,Bright Data,Life,N
1156840,MoneySkool,0,Pouncil Technologies,Education,N
1242334,Monster Attack,0,Desoline Inc.,Game,N
236746,Monster World,7.4,(주)나비소프트,Game,N
1215231,Monto IPTV Player,0,Monto IPTV Player,Entertainment,N
1215568,Mood Player,0,Mood Player,Entertainment,N
1229666,Mooda,0,Mooda,Entertainment,N
1133059,MoonPlayer,7.4,Smartdev,Entertainment,N
1242873,MoonTools,0,MoonTools,Entertainment,N
1211462,Moonlight TV,0,Fundozer LLC,Entertainment,N
1225642,Moonode,10,Moonode,News/Info,N
1243031,Moontv Player,0,Moontv Player,Entertainment,N
1240497,More Games,0,LGE,Entertainment,N
360498,Moscow Clock,6.4,XSTAR,Life,N
1230595,Motivate TV,0,Motivate TV,Life,N
1217587,Motivation & Success,10,Motivation and Success,Life,N
1230843,Motivational Speaker,0,Motivational Speaker ,Entertainment,N
1228391,MotorTrend TV,0,Bright Data,Entertainment,N
1202074,Movie Mania,8,myCast TV,Entertainment,N
1243735,Movie Night Trivia,0,PlayWorks Digital,Game,N
1219923,MovieItalyPlus,0,NEW WORLD TECHNOLOGY,Life,N
234963,Movieshow,3.8,setsystem,Entertainment,N
327551,Mp3Quran,8.3,eSprit Solutions,Life,N
1229589,Mr Chicken Slot Machine,8,Omshy Inc.,Game,N
1241313,Mr Pencil,4,Omshy Inc.,Game,N
1214763,Multi Play,0,Multi Play,Entertainment,N
1018528,Mumbo Jumbo Kids,10,myCast TV,Entertainment,N
1166948,Muscle Cars,10,MlvFun,Entertainment,N
148,Music Lesson,3.6,UANGEL,Game,N
1214024,Muslim Network TV,10,Sound Vision Foundation Inc,Entertainment,N
1069524,MuslimKidsTV,8.1,Milo Productions Inc.,Education,N
1054770,MuviOnyx,10,Muvi Entertainment Pvt Ltd,Entertainment,N
1184082,MwareTV,10,Mware Solutions B.V.,Entertainment,N
172020,My5,6.6,dukitv,Entertainment,Y
1215894,My Church Channel,0,Lightcast.com,Life,N
1227191,My Family,8,My Family,Entertainment,N
1073918,My Home TV UK,6.1,IQ Broadcast Ltd,Entertainment,N
1143991,My Opera Player,0,Fundación Teatro real,Entertainment,N
1226887,My Play,10,My Play,Entertainment,N
1230644,My Smart Services,0,My Smart Services,Entertainment,N
1211780,My style!,0,Invisionery Media,Entertainment,N
1066574,MyFlixTV,7.3,IKOMG,Entertainment,N
342304,MyGreeceTv,7.5,lgundefined,Life,N
950459,MyOutdoorTV,6,MOTV,Entertainment,N
1240595,MyTV Now,4,Gibsat Ltd.,Entertainment,N
1227232,MyTv Pro,0,MyTV,Entertainment,N
1232927,Myislamtv,0,IQ Broadcast Ltd,Entertainment,N
1244111,Mysterious Hindu,0,Mysterious Hindu,Entertainment,N
1243866,Mystery Hands,6,Desoline Inc.,Game,N
1230055,Mystic TV,0,Bright Data,Entertainment,N
1240138,Mystic Vibes,0,Bright Data,Entertainment,N
1207845,NAICOM TV,10,NAICOM CORPORATION,Entertainment,N
455959,4NET.TV,7.6,4NET.TV solutions a.s.,Entertainment,N
1172909,NEXGEN TV,10,Central TV & Internet,Entertainment,N
452465,NIMITV,7.2,Setplex,Entertainment,N
1223684,NJAAY IPTV,0,NJAAY IPTV,Entertainment,N
290217,NLZIET,6,NLZIET,Entertainment,N
1230839,NOVA PRO,0,NOVA PRO,Entertainment,N
162095,NOW,6.8,Sky,Entertainment,Y
1241526,NOW IPTV,0,NOW IPTV,Entertainment,N
1208357,NPlay,0,EiTV,Entertainment,N
1143129,NRBTV,10,Tulix Systems,Life,N
469929,NSlide,6.9,Retinmount s.r.o.,Game,N
1244246,NTV Play,0,NTV Play,Entertainment,N
950545,NTV-PLUS TV,9.2,NTVPLUS TV,Entertainment,N
1062192,NUO TV,8.4,4NET.TV solutions a.s.,Entertainment,N
1203489,NXTV,0,NetWorx Bulgaria Ltd.,Entertainment,N
1217561,NZR+,2,New Zealand Rugby Union Incorporated,Entertainment,N
360095,Namava,8.4,Namava,Entertainment,N
957772,Nanomid Player,7.4,Nanomid,Entertainment,N
147708,Napster,10,Napster,Entertainment,N
140,Natural Object,6,UANGEL,Game,N
360747,Nature,4.9,XSTAR,Life,N
360329,Nature Clock,5.1,XSTAR,Life,N
454451,Nature Free,6.5,XSTAR,Life,N
1230040,Nature Time-lapse,10,Bright Data,Entertainment,N
1228910,Natute Soundscape TV,10,ProArtInc.,Life,N
1204501,Nebula,9.7,Nebula,Entertainment,N
1228579,Need More Speed,6.8,Klebo,Game,N
1076952,NefliCofrades,7,NefliCofrades,Entertainment,N
1186404,NeighborhoodTV,8,WatchDingo,Life,N
1217903,NejPřipojení TV,0,4NET.TV solutions a.s.,Entertainment,N
1213735,Neon Pong,7.5,Omshy Inc.,Game,N
1206076,Neon Rider,8.4,PlayWorks Digital,Game,N
1133166,Net11 TV Player,0,Net11 Provider,Entertainment,N
970007,Net ipTV,6.7,netflipp GmbH,Entertainment,N
1184628,NetCOMM Play,10,EiTV,Entertainment,N
1221277,NetTV,6,NetCologne GmbH,Entertainment,N
334385,NetTV Plus,4,EON International,Entertainment,N
334387,NetTV Plus,5.4,EON International,Entertainment,N
986319,Neterra.TV,7.9,Neterra Communications LTD,Entertainment,N
70318,Netflix,7.7,Netflix,Entertainment,Y
328815,Netflix,0,Netflix,Entertainment,N
359723,Netflix,8.8,Netflix,Entertainment,N
1039698,Netflix,0,LGE,Entertainment,N
1221203,Netflix,0,Netflix,Entertainment,N
1235827,Netflix,0,LG Electronics,Entertainment,N
1245314,Netflix,0,LG Electronics,Entertainment,N
1143761,NetworkLviv TV,7.5,networklviv,Entertainment,N
1026359,New Faith Network,10,NewFaithNetwork,Entertainment,N
1235577,New Way Plus,0,Relentless Innovations LLC,Life,N
1238651,New York Drift,0,MlvFun,Game,N
1220628,New York Run,8,Omshy Inc.,Game,N
988054,Newsmax,6,Newsmax,News/Info,N
1129502,NextLives TV,4,Red Social Lideralia S.L.,Life,N
1240550,Nice Player,0,Nice Player,Entertainment,N
