ID,Name,Average Score,Vendor,Category,Pre-Installed
1214024,Muslim Network TV,0,Sound Vision Foundation Inc,Entretenimiento,N
1069524,MuslimKidsTV,7,Milo Productions Inc.,Educación,N
1054770,MuviOnyx,0,Muvi Entertainment Pvt Ltd,Entretenimiento,N
1184082,MwareTV,0,Mware Solutions B.V.,Entretenimiento,N
1215894,My Church Channel,4,Lightcast.com,Vida,N
1227191,My Family,6,My Family,Entretenimiento,N
1073918,My Home TV UK,5,IQ Broadcast Ltd,Entretenimiento,N
1143991,My Opera Player,0,Fundación Teatro real,Entretenimiento,N
1226887,My Play,0,My Play,Entretenimiento,N
1230644,My Smart Services,0,My Smart Services,Entretenimiento,N
1211780,My style!,0,Invisionery Media,Entretenimiento,N
1060942,MyClub TV,0,KINACU SYSTEMS SL,Entretenimiento,N
1066574,MyFlixTV,6,IKOMG,Entretenimiento,N
342304,MyGreeceTv,10,lgundefined,Vida,N
950459,MyOutdoorTV,2,MOTV,Entretenimiento,N
1240595,MyTV Now,0,Gibsat Ltd.,Entretenimiento,N
1227232,MyTv Pro,0,MyTV,Entretenimiento,N
1232927,Myislamtv,0,IQ Broadcast Ltd,Entretenimiento,N
1244111,Mysterious Hindu,0,Mysterious Hindu,Entretenimiento,N
1243866,Mystery Hands,6,Desoline Inc.,Juegos,N
1230055,Mystic TV,0,Bright Data,Entretenimiento,N
1240138,Mystic Vibes,0,Bright Data,Entretenimiento,N
1207845,NAICOM TV,0,NAICOM CORPORATION,Entretenimiento,N
455959,4NET.TV,8,4NET.TV solutions a.s.,Entretenimiento,N
1172909,NEXGEN TV,6,Central TV & Internet,Entretenimiento,N
452465,NIMITV,6,Setplex,Entretenimiento,N
1223684,NJAAY IPTV,0,NJAAY IPTV,Entretenimiento,N
290217,NLZIET,7,NLZIET,Entretenimiento,N
1230839,NOVA PRO,0,NOVA PRO,Entretenimiento,N
1241526,NOW IPTV,0,NOW IPTV,Entretenimiento,N
1208357,NPlay,0,EiTV,Entretenimiento,N
1143129,NRBTV,0,Tulix Systems,Vida,N
469929,NSlide,6.4,Retinmount s.r.o.,Juegos,N
1244246,NTV Play,6,NTV Play,Entretenimiento,N
950545,NTV-PLUS TV,9.2,NTVPLUS TV,Entretenimiento,N
1062192,NUO TV,8,4NET.TV solutions a.s.,Entretenimiento,N
1116441,NVIDIA GeForce® NOW™ ,6.3,NVIDIA,Juegos,N
1203489,NXTV,10,NetWorx Bulgaria Ltd.,Entretenimiento,N
1116080,NYSUMMIT TV,10,Interactvty,Vida,N
1217561,NZR+,0,New Zealand Rugby Union Incorporated,Entretenimiento,N
957018,Nadie como mamá,10,Interactvty,Entretenimiento,N
360095,Namava,0,Namava,Entretenimiento,N
957772,Nanomid Player,6.6,Nanomid,Entretenimiento,N
147708,Napster,6,Napster,Entretenimiento,N
140,Natural Object,3.3,UANGEL,Juegos,N
360747,Nature,5.5,XSTAR,Vida,N
360329,Nature Clock,4.3,XSTAR,Vida,N
454451,Nature Free,6.7,XSTAR,Vida,N
1230040,Nature Time-lapse,0,Bright Data,Entretenimiento,N
1228910,Natute Soundscape TV,2,ProArtInc.,Vida,N
1204501,Nebula,0,Nebula,Entretenimiento,N
1228579,Need More Speed,7.7,Klebo,Juegos,N
1076952,NefliCofrades,10,NefliCofrades,Entretenimiento,N
1186404,NeighborhoodTV,6.7,WatchDingo,Vida,N
1217903,NejPřipojení TV,10,4NET.TV solutions a.s.,Entretenimiento,N
1213735,Neon Pong,9,Omshy Inc.,Juegos,N
1206076,Neon Rider,7.9,PlayWorks Digital,Juegos,N
1133166,Net11 TV Player,0,Net11 Provider,Entretenimiento,N
970007,Net ipTV,6.5,netflipp GmbH,Entretenimiento,N
1184628,NetCOMM Play,10,EiTV,Entretenimiento,N
1221277,NetTV,10,NetCologne GmbH,Entretenimiento,N
334385,NetTV Plus,5,EON International,Entretenimiento,N
334387,NetTV Plus,5.8,EON International,Entretenimiento,N
986319,Neterra.TV,6.3,Neterra Communications LTD,Entretenimiento,N
70318,Netflix,7.5,Netflix,Entretenimiento,Y
328815,Netflix,0,Netflix,Entretenimiento,N
359723,Netflix,8.2,Netflix,Entretenimiento,N
1039698,Netflix,0,LGE,Entretenimiento,N
1221203,Netflix,0,Netflix,Entretenimiento,N
1235827,Netflix,0,LG Electronics,Entretenimiento,N
1245314,Netflix,0,LG Electronics,Entretenimiento,N
1111411,Netvoz TV,0,"MEDIOS AUDIOVISUALES MAS MEDIA, SL",Entretenimiento,N
1143761,NetworkLviv TV,6,networklviv,Entretenimiento,N
1026359,New Faith Network,6,NewFaithNetwork,Entretenimiento,N
1235577,New Way Plus,0,Relentless Innovations LLC,Vida,N
1238651,New York Drift,10,MlvFun,Juegos,N
1220628,New York Run,10,Omshy Inc.,Juegos,N
988054,Newsmax,6,Newsmax,Noticias e información,N
1129502,NextLives TV,6,Red Social Lideralia S.L.,Vida,N
1240550,Nice Player,0,Nice Player,Entretenimiento,N
1216228,Nimbark TV,0,OTT Live,Vida,N
1244385,Ninja Blast,0,Desoline Inc.,Juegos,N
285325,Ninja Clash,5.3,플레이빈 주식회사,Juegos,N
1229469,Ninja Jump,0,Omshy Inc.,Juegos,N
1070063,Ninja KidzTV,6.8,PlayWorks Digital,Entretenimiento,N
1244770,Ninja Leap,0,Omshy Inc.,Juegos,N
1247392,Ninja Turtle Swing,0,Omshy Inc.,Juegos,N
1247899,Noah,8,Noah,Entretenimiento,N
975672,Noorplay,5,MITHAQ MEDIA PRODUCTION LIMITED,Entretenimiento,N
467806,NoraGO,10,Setplex,Entretenimiento,N
1161562,Nordic IPTV,2,nordiciptv,Entretenimiento,N
464022,Novoe TV,5.3,NovoeTV,Entretenimiento,N
1089305,Now 14 Israel,8,Danstr,Entretenimiento,N
1206132,Nubia TV,0,4thdimensionpartners Private Limited,Entretenimiento,N
1221096,Nubia TV Plus,0,Nubia TV Plus,Entretenimiento,N
1240806,Nufu TV,0,Nufu ,Entretenimiento,N
1202647,Nugget Seeker,10,Bright Data,Juegos,N
1223673,Num Player,0,Num Player,Entretenimiento,N
1220537,Number Maze,0,MlvFun,Juegos,N
461130,Numeroso,6.2,Retinmount s.r.o.,Juegos,N
1235344,Nurture,0,Nurture Holding,Educación,N
474142,Nut War,7,Retinmount s.r.o.,Juegos,N
1141506,OAN Live,10,Herring Networks Inc.,Noticias e información,N
1221147,OATV,0,OATV,Entretenimiento,N
461366,OCTOsmart,8,trubatv,Juegos,N
1240199,ODIN PLAY,0,ODIN PLAY,Entretenimiento,N
1220217,OFTV,0,OF World LLC,Vida,N
1246728,OM Shri Ganeshay Namah,0,OM Shri Ganeshay Namah,Entretenimiento,N
1116520,OMG TMG,0,Castify.ai,Entretenimiento,N
1022020,OMNI Edu,6,EiTV,Educación,N
1242167,ON IPTV Pro,0,ON IPTV,Entretenimiento,N
1052114,OPTO,2,SIC,Entretenimiento,N
1201553,ORA,0,mike,Entretenimiento,N
987054,ORI,7,ORIMEDIA LLC,Entretenimiento,N
1242867,OTT PLUS PRO,0,OTT PLUS PRO,Entretenimiento,N
1206038,OTT Play,0,4thdimensionpartners Private Limited,Entretenimiento,N
1093241,OTT+ Player,7,Ottechnology,Entretenimiento,N
1061415,OTTV Prime,0,Ottvprime,Entretenimiento,N
1111951,OVERSPORT,9.3,OVERSPORT,Entretenimiento,N
274892,Oferplan,6.1,vocento,Vida,N
1220465,Off Road Racing,0,Omshy Inc.,Juegos,N
951347,OkiDokiDo,10,OKIDOKIDO LIMITED,Entretenimiento,N
1132785,Oktagon.TV,0,Tivio,Entretenimiento,N
1219325,Olaf The Viking,0,Desoline Inc.,Juegos,N
1228736,Olly The Paw,10,7 Spot Games UAB,Juegos,N
1031268,Om Nom Adventures,9.1,myCast TV,Entretenimiento,N
1211825,Omnomnom TV,0,Invisionery Media,Entretenimiento,N
1112409,On TV,8,Digital Cable Corporation LTD,Entretenimiento,N
1211735,On travel TV,0,Invisionery Media,Entretenimiento,N
1068823,OnPoint IPTV,2,Isisoft GmbH,Entretenimiento,N
1239436,OnStage PLUS,0,Gizmeon,Entretenimiento,N
1208950,One IPTV,0,OTT ,Entretenimiento,N
1241922,One Player Lite,0,One Player Lite,Entretenimiento,N
1205308,One Sound Revival TV,10,Sairtek Limited,Vida,N
1157877,One Voice TV - OVTV,0,One Voice Ministries,Vida,N
1168242,OneFootball TV,6,OneFootball,Entretenimiento,N
1018572,Oneplayer,7.3,playerott,Vida,N
1059354,Onetoro TV,7.7,Onetoro,Entretenimiento,N
1228155,Onpix TV,0,Onpix TV,Entretenimiento,N
1236905,OohWeee TV,0,OohWeee TV,Entretenimiento,N
1211044,Open Knowledge.Usach,10,EiTV,Educación,N
1228385,Open World Games,0,Bright Data,Entretenimiento,N
1214762,OpenTV,0,NAGRAVISION Sarl.,Entretenimiento,N
1205816,OrbitNow,6,Vianeos,Entretenimiento,N
961160,Orc Hunt,7.1,Retinmount s.r.o.,Juegos,N
1228146,Ostark Play Tv,6,Ostark Play Tv,Entretenimiento,N
1206793,Otr IPTV,6,OTT ,Entretenimiento,N
1070438,Ottclub,4,Internet Media Stream Ltd,Vida,N
1232923,Outdoor Action TV,0,CarecoTV,Vida,N
1228003,Outside TV,0,Outside Inc.,Entretenimiento,N
1026710,OyaWatch,0,Intradot Limited,Entretenimiento,N
1214604,P2Speed,10,Multiapps,Entretenimiento,N
1122875,PATO TV,6,patotv,Entretenimiento,N
1235857,PCSAT,0,PCSAT,Entretenimiento,N
1151529,PEK Play,0,EiTV,Entretenimiento,N
1122241,PG Kids,0,Progressive Generation Inc.,Entretenimiento,N
4160,PINTAR,5.8,모바일버스,Juegos,N
1239484,PLAY TV PRO,0,PLAY TV PRO,Entretenimiento,N
1122947,PLAY TV Streamed by Brightcove,0,Brightcove,Vida,N
1192685,PLAYMAD,0,Interactvty,Entretenimiento,N
1225800,PLETH,0,Lightcast.com,Vida,N
1134424,PNPLAY,0,EiTV,Entretenimiento,N
1149056,PODA TV,0,"sledovanitv.cz, s.r.o.",Entretenimiento,N
1231191,POK,0,POK TV,Entretenimiento,N
1160119,POPSTAR!,0,Castify.ai,Entretenimiento,N
1204200,PPV.COM,0,Kiswe Mobile Inc,Entretenimiento,N
329853,PREMIER,6.7,"LLC ""PREMIER""",Entretenimiento,N
1239862,PRO Player,0,OTT ,Entretenimiento,N
1239685,PROBOXING TV,0,3OES Leading Software,Entretenimiento,N
1203768,3PT contest,6,Omshy Inc.,Juegos,N
1070202,PW Kids,6.2,PlayWorks Digital,Entretenimiento,N
1221554,Pac Cat,10,Omshy Inc.,Juegos,N
1245269,Pac Match,0,MlvFun,Juegos,N
1243424,Pac Rush,0,Omshy Inc.,Juegos,N
1204310,Pac chef,6,Omshy Inc.,Juegos,N
1174582,Pac-Bear,8.4,tvgame.dev,Juegos,N
1240988,Pac-Man,8,PlayWorks Digital,Juegos,N
1125084,Pac-Maze,7.5,tvgame.dev,Juegos,N
1185363,Pac-Rat,8.9,Bright Data,Juegos,N
454,Paint,3.8,UANGEL,Educación,N
376,Pair & Match,2,LG CNS,Juegos,N
1101468,Pakistan Live,10,Pakistan Live,Entretenimiento,N
1163015,Palos Frontera TV,0,3OES Leading Software,Noticias e información,N
4003,PanoramaTV,6.1,feratel media technologies AG,Noticias e información,N
1204885,Pantalla protectora de Antarctica relajante,0,Bright Data,Entretenimiento,N
1235721,Paris Raceway,8,MlvFun,Juegos,N
1210995,Park It!,7.3,Klebo,Juegos,N
1216381,Park Your Car,0,Desoline Inc.,Juegos,N
1218477,Parking Block,8,MlvFun,Juegos,N
239634,Parking Panic,6.1,Advanced Mobile Applications Ltd.,Juegos,N
975089,Party Tyme Karaoke,5,Sybersound Records Inc.,Entretenimiento,N
1158396,Passion Hours,0,Maxx-XS BV,Entretenimiento,N
1027607,Passionflix,7,Passionflix Inc.,Entretenimiento,N
1244615,Patriot TV,0,Leonel Damian,Vida,N
1077032,Patron Digital,6,Nodamen,Vida,N
458770,Paystream,2,Basmedia BV,Entretenimiento,N
1234491,Peace TV,0,Peace TV,Vida,N
1236909,Pecka.TV,0,4NET.TV solutions a.s.,Entretenimiento,N
247747,Pentomino,6.6,NGINE NETWORKS,Juegos,N
1212045,People and life around,0,Topthinkize,Entretenimiento,N
1233083,Pepperbox TV,0,Protostream Limited,Entretenimiento,N
196825,Perfect Kick,6.3,Gamegou Ltd,Juegos,N
196826,Perfect Kick for webOS,6.6,Gamegou Ltd,Juegos,N
220805,Perfect Kick for webOS,8,Gamegou Ltd,Juegos,N
445927,PerseoTV Home,6.2,Aire Networks,Entretenimiento,N
1224310,Pet Party Columns,0,Desoline Inc.,Juegos,N
1230462,Pharoah,0,Pharaoh,Entretenimiento,N
3870,Phereo 3D Photo,4.9,Первый канал,Entretenimiento,N
1227193,Philip Hughes,0,Bright Data,Entretenimiento,N
1100986,Philippines Live,0,Philippines Live,Entretenimiento,N
1208182,Phoenix,0,Muvi Entertainment Pvt Ltd,Entretenimiento,N
1219796,Physical TV,0,Gizmeon,Vida,N
1235844,PianoVisions Screensaver,0,Bright Data,Entretenimiento,N
952957,Pickbox NOW,6,Pickbox d.o.o.,Entretenimiento,N
1215720,PiecDwa,0,Mateusz Andrzejewski,Entretenimiento,N
1059013,Pilot WP,7,Audioteka Group sp. z o.o.,Entretenimiento,N
1214618,Pinball Space Adventure,9.1,Omshy Inc.,Juegos,N
1227558,Pipe Beer,4,Omshy Inc.,Juegos,N
1216952,Pirates Adventure,0,Desoline Inc.,Juegos,N
1235974,Pixel Dash,6.9,PlayWorks Digital,Juegos,N
1236896,PixelTV,0,PixelTV,Entretenimiento,N
957742,Pixo,5,"CEIVA Logic, Inc",Entretenimiento,N
1226394,Planespotting,0,Bright Data,Entretenimiento,N
1115240,Planet Digital,8.7,Planet Digital Media LLC,Entretenimiento,N
1059266,Planet Horror,0,AMC Networks International Southern Europe,Entretenimiento,N
1002580,Planeta Gala,9.3,Interactvty,Vida,N
1123296,Planeta plus,0,Radio-televizija Srbije,Entretenimiento,N
1230153,Play2000,0,ReteBlu s.p.a.,Entretenimiento,N
1216472,Play Maze,0,Omshy Inc.,Educación,N
1223513,Play Net,6,EiTV,Entretenimiento,N
1240274,Play Power,0,OTT ,Entretenimiento,N
1213336,Play TV,0,"IFC MEDIA, s.r.o.",Entretenimiento,N
1229567,Play TV,0,Play TV,Entretenimiento,N
1226234,"Play great family fun games like Neon Rider, Doodle Jump, Solitaire, all for free",0,PlayWorks Digital,Juegos,N
1233732,Player 4k TV,10,Player 4k TV,Entretenimiento,N
1221495,Player Codes,0,Player Codes,Entretenimiento,N
1140948,Player IPTV,6.6,Digit Solutions LTD,Entretenimiento,N
359497,PlayerOTT,6.4,playerott,Entretenimiento,N
1246664,PlayersTV+,7,PlayersTV Inc.,Entretenimiento,N
459289,Playibiza.tv,8,DIGITAL,Vida,N
957197,Plecto,7.5,Plecto,Vida,N
256567,Plex,6.9,Plex GmbH,Entretenimiento,N
1231239,Plex Player Pro,6,Plex Player Pro Ltd,Entretenimiento,N
1226907,Plinko,0,Desoline Inc.,Juegos,N
1092017,Plius.TV,10,Nacionalinis telekomunikacijų tinklas,Entretenimiento,N
1089822,Plum,0,Network Manager doo,Entretenimiento,N
1220021,Plumper Pipe,0,MlvFun,Juegos,N
958645,Plus TV,5.4,Microimpuls,Entretenimiento,N
1222704,Plus TV Plus,10,Plus TV Plus,Entretenimiento,N
457877,Pluto TV,7.4,Pluto TV,Entretenimiento,N
1236616,Podarok TV,6.2,Podarok TV,Entretenimiento,N
1225530,Poker TV,0,Bright Data,Entretenimiento,N
1242776,PolBox.TV,4,,Entretenimiento,N
1080360,Polestarart,0,polestarart,Vida,N
1087095,Polestarart,0,polestarart,Entretenimiento,N
259018,Polly Shake Maker,7.4,플레이빈 주식회사,Juegos,N
1101010,Polska Live,0,Polska Live,Entretenimiento,N
1215389,Pop Player,6,POP Player,Entretenimiento,N
1208650,Popworld TV,0,XPTV Global,Entretenimiento,N
282325,Porsche TV,6.9,MEKmedia GmbH,Vida,N
1076214,PortableTV,10,T@R Productions LLC,Noticias e información,N
1100972,Portugal Live,0,Portugal Live,Entretenimiento,N
1223210,Power Flow,0,MlvFun,Juegos,N
1234373,Power System,0,OTT ,Entretenimiento,N
1235285,Power play,0,Power play,Entretenimiento,N
958354,PowerApp,4.8,BSN Radyo Televizyon Yayıncılığı A.Ş.,Entretenimiento,N
1223645,PowerPlayChessTV,0,Bright Data,Entretenimiento,N
1101195,PowerTurboNet Tv,7.3,EiTV,Entretenimiento,N
1226776,Prank TV,0,Bright Data,Entretenimiento,N
956833,PravaTV,8.8,PravaTV,Entretenimiento,N
1070758,Prestonet,6,4NET.TV solutions a.s.,Entretenimiento,N
975286,Prime Asia TV,8.7,PrimeAsia Tv,Noticias e información,N
1247096,Prime IPTV,0,OTT ,Entretenimiento,N
340303,Prime Video,7.3,Amazon,Entretenimiento,Y
1215604,Prime Video plus Pro,0,Prime Video,Entretenimiento,N
1236723,PrimeFight,0,alteox sarl,Entretenimiento,N
1210073,Primeran,9.6,EITB,Entretenimiento,N
1215015,Primetel,8,Primetel PLC,Entretenimiento,N
1226225,Pro Media,0,Pro Media,Entretenimiento,N
1215637,Pro TV,0,Pro TV,Entretenimiento,N
1240003,ProBox TV,0,ViewLift,Entretenimiento,N
1242523,ProFoxy,0,AlphaOTT,Entretenimiento,N
1231171,Projector,0,"Projector, LLC",Vida,N
471990,Prosto.TV,5.7,Prosto.TV,Entretenimiento,N
1205044,Protector de pantalla Tinta en Agua,10,Bright Data,Entretenimiento,N
1205106,Protector de pantalla de arrecife de coral,0,Bright Data,Entretenimiento,N
1205033,Protector de pantalla de caballos,0,Bright Data,Entretenimiento,N
1205029,Protector de pantalla de medusas,0,Bright Data,Entretenimiento,N
1223594,Proton IPTV,0,Proton IPTV,Entretenimiento,N
1229160,Pryanick.TV,2,Pryanick TV,Vida,N
1225264,Psychology TV,0,Physiotherapy TV,Entretenimiento,N
1247389,Pumpkin Panic,0,Desoline Inc.,Juegos,N
1207636,PupilHD,0,PupilHD,Entretenimiento,N
1245136,Puppy Sprint,0,Omshy Inc.,Juegos,N
1214814,PursuitUp,0,PursuitUP,Entretenimiento,N
4108,Push 'em Penguin,0,PlayJam,Juegos,N
141,Puzzle Game,2,UANGEL,Juegos,N
1226784,Python Saga,10,Desoline Inc.,Juegos,N
1232801,Pzo Play,0,Pzo Play,Entretenimiento,N
1177773,Q play,0,QYOU MEDIA INDIA PVT LTD,Entretenimiento,N
1224503,Q-net Queue Management System - Media Player,0,Q-net International,Vida,N
1241920,QA TV,0,QA TV,Entretenimiento,N
1090096,Qeenatha TV,7.2,Qeenatha,Entretenimiento,N
1218360,Qello Concerts by Stingray,0,alteox sarl,Entretenimiento,N
320813,Qoobex 3D Network,2.4,Qoobex,Entretenimiento,N
1216752,Quack Attack,0,Desoline Inc.,Juegos,N
473299,Quadrix,7.1,Retinmount s.r.o.,Juegos,N
1204750,Queen TV,0,4thdimensionpartners Private Limited,Entretenimiento,N
1210820,Quick Player Iptv,10,R&D Consulting Network,Entretenimiento,N
1233444,QuickPlayer,0,R&D Consulting Network,Entretenimiento,N
1131892,Quickom,0,Beowulf Network Inc.,Educación,N
142228,Quizz Master,5.5,Accedo Broadband AB,Juegos,N
1218639,Quran Mushaf,6,www.learn-quran.co,Vida,N
465765,Quran Pro,8.8,Quanticapps Ltd,Vida,N
1207736,RADIOCALIMA,0,Newradio,Entretenimiento,N
1061858,RAINSIDE TV,8,4NET.TV solutions a.s.,Entretenimiento,N
1231961,RD TV,7.3,RD TV,Entretenimiento,N
1245729,REGIS PLAY,0,EiTV,Entretenimiento,N
1241678,RETROSON,0,Gizmeon,Entretenimiento,N
1004014,RFA,0,Radio Free Asia,Noticias e información,N
949174,RFAF,8.9,Interactvty,Entretenimiento,N
1103533,RFESSMEDIA,8.5,Interactvty,Vida,N
1245780,RGTV STREAMING,0,RGTV STREAMING,Entretenimiento,N
1186718,RHStv,0,"CP Communications, LLC",Vida,N
1186244,RIMEXTV,0,Rimex Ltd.,Entretenimiento,N
1236557,RK IPTV,0,RK IPTV,Entretenimiento,N
1233012,RK Player,0,RK Player ,Entretenimiento,N
1242780,RM ENTRETENIMENTO,0,RM ENTRETENIMENTO,Entretenimiento,N
1211096,RM Play,9.2,Real Madrid Club De Fútbol,Entretenimiento,N
467022,RNTV,8.5,RNTV Ltd.,Entretenimiento,N
1243436,ROBOT TV,0,ROBOT TV,Entretenimiento,N
1236570,ROD TV,0,Rock on Digital Ltd,Entretenimiento,N
1231375,ROMANO IPTV,0,ROMANO IPTV,Entretenimiento,N
1087186,RSBN,6,RSBN,Noticias e información,N
1213052,RTL 102.5 Play,0,Kineton,Entretenimiento,N
1110522,RTLPlay for TV,0,CLT-UFA S.A.,Entretenimiento,N
1098452,RTP Play,10,RTP,Entretenimiento,N
1095258,RTR99,0,Fluidstream,Entretenimiento,N
1008358,RTS Planeta,10,Radio-televizija Srbije,Entretenimiento,N
1205547,RTV 365,6,RTVSLO,Entretenimiento,N
1002737,RTVE.es Clan,7.7,CRTVE,Entretenimiento,N
993145,RTVE.es Play,6.7,CRTVE,Entretenimiento,N
1225245,Rabboni TV App,0,Rabboni TV,Entretenimiento,N
1224194,Race Challenge,6,Desoline Inc.,Juegos,N
1239281,Race Moto,8,Omshy Inc.,Juegos,N
1152928,Radiant TV,0,"Radiant Technologies, LLC",Entretenimiento,N
1247115,Radio 24,10,Il Sole 24 Ore,Noticias e información,N
1080234,Radio 80,6,Fluidstream,Entretenimiento,N
1156025,Radio Antena 1,0,Antena 1,Entretenimiento,N
1096188,Radio Bianconera,6,Fluidstream,Entretenimiento,N
1069689,Radio Company,6,Fluidstream,Entretenimiento,N
1234136,Radio DOC TV,0,Zerouno srls,Entretenimiento,N
1140352,Radio Easy Network,0,Fluidstream,Vida,N
1149657,Radio Firenze Viola,0,Fluidstream,Vida,N
1160677,Radio Gamma Stereo,7,Meway srl,Entretenimiento,N
1196814,Radio Gold,0,Fluidstream,Entretenimiento,N
1156008,Radio Italia 5 TV,0,Fluidstream,Vida,N
1081497,Radio Javan,10,Radio Javan,Entretenimiento,N
1196325,Radio Legends,0,Meway srl,Entretenimiento,N
1075862,Radio Lombardia,6,Rievoluzione,Noticias e información,N
1224253,Radio Must,0,Vassilis Panos,Entretenimiento,N
464415,Radio Online - myTuner,8.2,Appgeneration,Entretenimiento,N
1133035,Radio Padova,0,Fluidstream,Entretenimiento,N
1074155,Radio Punto Zero,8,Fluidstream,Entretenimiento,N
1160556,Radio Sound,6,Radio Sound,Entretenimiento,N
1243755,Radio Station One,10,InMystream,Entretenimiento,N
1139433,Radio Studio Delta,2,Fluidstream,Vida,N
1235170,Radio Veronica,0,Triple,Entretenimiento,N
1061455,Radio WoW,0,Fluidstream,Entretenimiento,N
458732,Radio [Dutch],6.9,sofdzy,Entretenimiento,N
1109575,RadioCortina,6,Radio Data Net,Entretenimiento,N
999090,RadioNetwork TV,5.6,Radionetwork,Entretenimiento,N
1023668,RadioSwissJazz,4,rascal1978,Entretenimiento,N
1159943,RadioVerse,0,Castify.ai,Entretenimiento,N
1203790,Radioactive Ball,8,Bright Data,Juegos,N
1228364,Radiomusica TV,6,,Entretenimiento,N
1114019,Radioplayer,0,Radioplayer Worldwide,Entretenimiento,N
1226610,Radyo Gunes,0,Radyo Gunes,Entretenimiento,N
1227113,Rail Runner,10,Inlogic Software s.r.o.,Juegos,N
1241445,Rainbow Wings,0,Desoline Inc.,Juegos,N
232373,Rakuten TV,6.9,Rakuten TV Europe SLU,Entretenimiento,Y
471284,Rampart Heroes,6.8,Retinmount s.r.o.,Juegos,N
1226246,Ramses Slot Machine,0,Omshy Inc.,Juegos,N
203050,Rana Pro,5.4,AppSolution,Entretenimiento,N
951562,Rapid Drift,6.4,Retinmount s.r.o.,Juegos,N
1222273,Rasuh MZM TV,0,Rasuh Mzm TV,Entretenimiento,N
4138,Rat Fishing Trial,6.3,"Bliss soft Co., Ltd.",Juegos,N
4139,Rat Fishing Trial,2,"Bliss soft Co., Ltd.",Juegos,N
1244973,Real Estate Search - MoveTube,8,MoveTube,Vida,N
1228682,Real KeV3n,0,Bright Data,Entretenimiento,N
1116084,Real Music TV,6,Castify.ai,Entretenimiento,N
1224882,RealTV Player,0,Digit Solutions LTD,Entretenimiento,N
955392,Red Baron,7.1,Retinmount s.r.o.,Juegos,N
1232176,Red Bull TV,6,Red Bull Media House,Entretenimiento,N
1235865,Red Heifer,0,Red Heifer,Entretenimiento,N
1227127,Red Play,0,Red Play,Entretenimiento,N
1230464,Red Sea,0,Red Sea,Entretenimiento,N
1210808,Rede Furacão,0,Mediastream Brasil,Entretenimiento,N
1224373,Redeem TV,0,Redeem TV,Vida,N
1244250,Redplay Turbo,0,Redplay Turbo,Entretenimiento,N
1026146,Redplayer,6.7,elliotbrt,Entretenimiento,N
1083250,Reju50,6,Reju50,Vida,N
1208947,Relax Play,8,OTT ,Entretenimiento,N
1206806,Relax Your Dog TV,0,MlvFun,Entretenimiento,N
969807,RelaxWallpapers,3.7,Support.ua,Entretenimiento,N
1026116,Relaxifire,5.7,pureqml,Entretenimiento,N
1202314,Relaxing Rainstorm,5,MlvFun,Vida,N
1201972,Relaxing Water Flowing,6,MlvFun,Vida,N
1174981,Relaxing Wave,0,MlvFun,Vida,N
1219249,Relevant,0,Pri Hadar Communications ,Noticias e información,N
1151428,Remotemeeting,8,RSUPPORT,Vida,N
1178247,Rep Dat TV,0,Castify.ai,Entretenimiento,N
1221532,Restore7 TV,0,Lightcast.com,Vida,N
1135895,Rete Biella Tv,4,Associazione Alpi tv,Entretenimiento,N
1003645,Retro Music Television,6,Hudební televize s.r.o.,Entretenimiento,N
1204483,Revelation TV,0,Gizmeon,Entretenimiento,N
1028698,Rhoma Irama,0,ghozien,Entretenimiento,N
1220881,Rick Renner,2,Lightcast.com,Vida,N
1220610,Rien TV Star,0,RIEN TV STAR,Entretenimiento,N
1204968,RiksTV,0,RiksTV,Entretenimiento,N
1209626,Rings Challenge,10,Desoline Inc.,Juegos,N
1136748,Ringside Network,0,Ringside,Entretenimiento,N
1091112,Ritmo 80,5.3,Fluidstream,Entretenimiento,N
1132492,Rivolut Player,6,rivolut player ,Entretenimiento,N
1101171,RmPlay,0,EiTV,Entretenimiento,N
1243428,Road Runner TV,0,Road Runner TV,Entretenimiento,N
9156,RockSwap Adventures,6.6,Accedo Broadband AB,Juegos,N
1243446,Rockefellas TV,8,Rockefellas TV,Entretenimiento,N
239689,Rocket Jump,8.3,Advanced Mobile Applications Ltd.,Juegos,N
1241414,Rocket TV,6,Ferie TV,Entretenimiento,N
1063116,Romania Live,0,TVRomaniaLive,Entretenimiento,N
1226742,Romania Pro TV,0,Romania Pro TV,Entretenimiento,N
1118791,RoomIPTV,6.5,Technoware,Entretenimiento,N
1160146,Rox play,6,EiTV,Entretenimiento,N
1230846,RoyPlayer,6,RoyPlayer,Entretenimiento,N
951264,Roya,8.4,Roya Media Group,Entretenimiento,N
950940,Royal IPTV,5.7,Isidev,Entretenimiento,N
1214172,Royal IPTV 2,0,Isidev,Entretenimiento,N
1198409,Royal Opera House Stream,0,Royal Opera House Covent Garden Foundation,Entretenimiento,N
284786,RuTvDom,5.9,rutvdom,Entretenimiento,N
955007,Rudaw TV,0,Rudaw Media Network,Noticias e información,N
1224086,Rugby Kickoff,0,Omshy Inc.,Juegos,N
1202052,Rumble,10,Rumble USA Inc.,Entretenimiento,N
1070703,Runtime,8.1,Runtime Media,Entretenimiento,N
1063274,Russia Live,0,TVRussiaLive,Entretenimiento,N
1242086,Russian TV: Watch Online,0,Limex,Entretenimiento,N
1084318,Rádio Sines,10,Rádio Sines,Entretenimiento,N
